     ,ra                 ,dec                ,parallax            ,parallax_error ,pmra                 ,pmdec                 ,phot_g_mean_mag ,phot_bp_mean_mag ,phot_rp_mean_mag
2121 ,229.55950697617567 ,2.074259397282506  ,0.1887965567096428  ,  0.2051812    ,3.6787284524658173   ,-10.138243149776551   ,     18.77551   ,      19.08927   ,      18.431124
2122 ,229.62025988545668 ,2.1688722487034875 ,0.17850255662794448 ,  0.40814805   ,4.952954066990831    ,-10.162919559581617   ,     19.683964  ,      20.11948   ,      19.37898
2123 ,229.56263949962792 ,2.0577910318750363 ,0.1606752881385001  ,  0.10769817   ,4.057018032540819    ,-9.592275408984541    ,     17.714804  ,      18.069696  ,      17.271156
2124 ,229.66925148179158 ,2.171829477238534  ,0.10805425684095438 ,  0.1773071    ,3.864080269574839    ,-9.979646712913294    ,     18.477224  ,      18.789343  ,      18.042526
2125 ,229.737376244137   ,2.0577690993895468 ,0.16196382269232865 ,  0.48185      ,5.169583650599102    ,-11.347233901125184   ,     19.680925  ,      20.37621   ,      19.172422
2126 ,229.63840822162337 ,2.1731506693222955 ,0.1352116905833716  ,  0.03771692   ,4.165474470625975    ,-9.864071893885622    ,     15.538747  ,      15.867332  ,      14.838134
2127 ,229.63902128855523 ,2.173293556389228  ,0.1503728741271993  ,  0.19599515   ,4.460789637177734    ,-10.815959742600281   ,     18.51925   ,                 ,        
2128 ,229.5605971873513  ,2.100150464736985  ,0.12736189070562554 ,  0.4605733    ,4.708718097525988    ,-9.815220726221973    ,     19.521828  ,      19.719631  ,      19.000488
2129 ,229.7233339086357  ,2.136916705425783  ,0.17284858530030117 ,  0.4968439    ,4.43860272055224     ,-9.669422199070128    ,     19.735027  ,      20.106607  ,      19.391018
2130 ,229.71581295651583 ,2.145950895696303  ,0.15944177255315403 ,  0.050357595  ,4.131241096857624    ,-9.724341325669645    ,     16.327206  ,      16.740705  ,      15.747904
2131 ,229.74095673553882 ,2.077526425747618  ,0.10054275390084341 ,  0.39566454   ,3.6210778549333957   ,-9.607790982751649    ,     19.395918  ,      19.80006   ,      19.058392
2132 ,229.55886931889063 ,2.0850819871926274 ,0.1101719675645246  ,  0.27803856   ,4.310319243342476    ,-10.29048409955202    ,     19.152987  ,      19.433397  ,      18.661375
2133 ,229.5722669306589  ,2.0353793406649934 ,0.1256529846337712  ,  0.105315685  ,4.031391252807163    ,-9.782250227631888    ,     17.54845   ,      17.953241  ,      17.047724
2134 ,229.61628010608834 ,1.9983328241524523 ,0.08154070795392926 ,  0.028532716  ,4.107437955474335    ,-9.762886428026778    ,     14.989294  ,      15.286098  ,      14.520882
2135 ,229.63356699335347 ,1.9933466628066154 ,0.17864921855177057 ,  0.29193118   ,4.263473252312944    ,-9.816146540089502    ,     19.029974  ,      19.32283   ,      18.659885
2136 ,229.57205905542975 ,2.1303532424929537 ,0.14135156438226754 ,  0.131066     ,3.733273722765725    ,-9.66609520089678     ,     18.014774  ,      18.256731  ,      17.509834
2137 ,229.56417564841638 ,2.0519874410082872 ,0.15171473055246998 ,  0.45614782   ,4.777617208523603    ,-10.10984359932663    ,     19.640842  ,      20.107328  ,      19.387651
2138 ,229.57538491689198 ,2.030383766783188  ,0.1171240619536856  ,  0.15515548   ,4.063966632847508    ,-10.19907875904635    ,     18.25714   ,      18.587856  ,      17.88602
2139 ,229.6359867422451  ,1.9928161656985266 ,0.12507002571010034 ,  0.2647873    ,4.0816192158889635   ,-9.613154747832976    ,     18.943338  ,      19.102503  ,      18.374186
2140 ,229.71864778781813 ,2.1435295112429746 ,0.1007245778944069  ,  0.108509876  ,4.206909631002552    ,-9.68172175688787     ,     17.724323  ,      18.040562  ,      17.222147
2141 ,229.68634408062215 ,2.1669808081887334 ,0.11836840486074462 ,  0.16100515   ,4.186368728598643    ,-10.011463132725458   ,     18.336561  ,      18.618258  ,      17.963306
2142 ,229.71760579787303 ,2.1448053691078375 ,0.13390312378278263 ,  0.6002732    ,3.7192419159350685   ,-9.260690931009       ,     20.076937  ,      20.508438  ,      19.80379
2143 ,229.5585195977824  ,2.088301298364313  ,0.12032858051794297 ,  0.1752621    ,4.172573102044376    ,-10.06555155934308    ,     18.541473  ,      18.724003  ,      17.991062
2144 ,229.59276211813383 ,2.154597598796453  ,0.1008304673870131  ,  0.46622822   ,4.123207779919133    ,-9.824178146703465    ,     19.804749  ,      20.079376  ,      19.094315
2145 ,229.70884444593486 ,2.1532856589526244 ,0.13798860198096224 ,  0.11657841   ,4.137759281594582    ,-9.838618232718563    ,     17.774258  ,      17.371098  ,      17.127424
2146 ,229.64171254472834 ,1.9916686284930842 ,0.14159797477046412 ,  0.22358996   ,4.428424593906255    ,-10.168943388468652   ,     18.686373  ,      18.992897  ,      18.259481
2147 ,229.559230606231   ,2.0693416571098595 ,0.12672833325629662 ,  0.22861256   ,4.556732996011645    ,-9.805892182985078    ,     18.84109   ,      19.054472  ,      18.246622
2148 ,229.5670023188857  ,2.0437948419275225 ,0.10132436811594399 ,  0.05011675   ,3.8679541361296828   ,-9.788381456599202    ,     16.272408  ,      16.687763  ,      15.688792
2149 ,229.73612127325563 ,2.0511627773200423 ,0.12306070500846587 ,  0.38806865   ,3.2333429552477457   ,-9.479869633718232    ,     19.520494  ,      19.8654    ,      19.09217
2150 ,229.60491521816155 ,2.162969190300875  ,0.16405262427086537 ,  0.16099973   ,4.2405133968219575   ,-9.577534263348861    ,     18.240725  ,      18.5573    ,      17.816252
2151 ,229.72840592880695 ,2.0351289273953235 ,0.17217110321901094 ,  0.7433342    ,3.4441389075702524   ,-8.960629968113594    ,     20.213219  ,      20.499748  ,      19.736698
2152 ,229.56859242920748 ,2.040424267261105  ,0.167042870130554   ,  0.120582946  ,3.7147951028477877   ,-9.516745375080825    ,     17.72929   ,      17.966936  ,      17.164698
2153 ,229.5731569389909  ,2.133445158912413  ,0.19046709809773893 ,  1.2327955    ,3.417116230385378    ,-8.523647394425462    ,     20.631872  ,                 ,        
2154 ,229.56924301840368 ,2.1271390972124418 ,0.17408597174771892 ,  0.12454458   ,4.122816512668253    ,-10.117085126981772   ,     17.911226  ,      18.185135  ,      17.468033
2155 ,229.6314741426702  ,1.9928197483054801 ,0.08525952915470564 ,  0.3619682    ,4.3555289192674636   ,-9.415643433619227    ,     19.240656  ,      19.490002  ,      18.743652
2156 ,229.56126287047576 ,2.05796657428172   ,0.1804440511992561  ,  0.285484     ,4.287765257463144    ,-9.433486680836       ,     19.179632  ,      19.542038  ,      18.832933
2157 ,229.6723776238902  ,2.172401581354321  ,0.1557451348715112  ,  0.49296832   ,3.3381676380211394   ,-9.470737751851694    ,     19.800398  ,      20.18416   ,      19.242142
2158 ,229.73457252631218 ,2.1198604911587275 ,0.19126837961021004 ,  0.5752571    ,4.437384739989584    ,-10.233736653262483   ,     19.866009  ,      20.569216  ,      19.36385
2159 ,229.6456481709909  ,1.9908688226378575 ,0.12482116647101295 ,  0.25871718   ,3.8437318574436024   ,-10.009026136550979   ,     18.784023  ,      19.082983  ,      18.383993
2160 ,229.58090871449033 ,2.021833196670888  ,0.10733643742481294 ,  0.39058536   ,4.007006622589724    ,-9.810616739580231    ,     19.469614  ,      19.952333  ,      19.171223
2161 ,229.66836827466977 ,2.173400842684818  ,0.15281598186418857 ,  0.05026042   ,4.292990911118311    ,-9.8139611741109      ,     16.22399   ,      16.63925   ,      15.632105
2162 ,229.56930458063397 ,2.127837212832572  ,0.10899016925508234 ,  0.8088188    ,4.774549242703856    ,-10.766329525909363   ,     20.398397  ,                 ,        
2163 ,229.7091386107394  ,2.1538710055981425 ,0.08612283893881191 ,  0.036767982  ,4.131586180170963    ,-9.988323924331091    ,     15.471868  ,      15.480346  ,      15.445188
2164 ,229.5736932408177  ,2.135041183650614  ,0.15850425109020852 ,  0.2902362    ,4.435171366017235    ,-9.605915947722547    ,     19.145815  ,      19.301609  ,      18.637436
2165 ,229.74220645151001 ,2.09097542592913   ,0.12511961512201378 ,  0.17809957   ,4.229428091784669    ,-10.053409874334166   ,     18.351088  ,      18.641575  ,      17.954088
2166 ,229.58826708150048 ,2.151969428031772  ,0.1091182901870118  ,  0.64555955   ,5.002343646804275    ,-10.989685274932226   ,     20.11256   ,      20.887571  ,      19.679585
2167 ,229.60619832749543 ,2.0014657346997575 ,0.09499560378582872 ,  0.1252931    ,3.9842680419699277   ,-9.629625685061809    ,     17.751797  ,      18.052181  ,      17.260185
2168 ,229.69136618267586 ,2.0001180738308575 ,0.09944511453572141 ,  0.050717633  ,3.7799910237773275   ,-9.89685341861713     ,     15.8242235 ,      16.256826  ,      15.223439
2169 ,229.6146152784778  ,1.9973467401178708 ,0.18828950678464726 ,  0.38185468   ,4.689777874861683    ,-10.649042666620405   ,     19.539396  ,      19.227139  ,      18.461515
2170 ,229.58400127674966 ,2.148142134830971  ,0.17259677276203514 ,  0.19769745   ,4.523801616227379    ,-9.909799784104568    ,     18.58459   ,      18.825575  ,      18.169304
2171 ,229.64886165436818 ,2.1756987355501005 ,0.1502930368979976  ,  0.1466531    ,4.368338091595847    ,-9.673786684497133    ,     17.9438    ,      18.272278  ,      17.505968
2172 ,229.57453494757746 ,2.13696479195241   ,0.09110056259117119 ,  0.15745917   ,4.075465663521884    ,-9.974548689292321    ,     18.113636  ,      18.39667   ,      17.686495
2173 ,229.6132458274561  ,1.9978500729742126 ,0.10845496605480798 ,  0.016340828  ,4.13049603436363     ,-9.841600405431622    ,     12.430214  ,      13.1156435 ,      11.632103
2174 ,229.59037972067736 ,2.1541237945434846 ,0.1696138643007057  ,  0.25059      ,3.4830692158218897   ,-9.875824282623913    ,     19.018703  ,      19.25275   ,      18.584518
2175 ,229.69338885300948 ,2.165055034825241  ,0.1545150414770014  ,  0.5286508    ,3.8137395047706253   ,-9.047813543796241    ,     19.996788  ,      19.897596  ,      19.222134
2176 ,229.6854226161205  ,1.9971900983540603 ,0.08527424469354473 ,  0.22065844   ,4.107347772853733    ,-10.232293079638477   ,     18.62812   ,      18.95134   ,      18.253315
2177 ,229.5859081578215  ,2.150384402463188  ,0.14927387511805143 ,  0.26337558   ,4.500815363763133    ,-9.905702524307891    ,     18.976837  ,      19.261375  ,      18.461721
2178 ,229.74208020128737 ,2.096282832786992  ,0.1338186192355773  ,  0.19184215   ,4.244369569656556    ,-10.281745184662284   ,     18.522537  ,      18.8258    ,      18.132118
2179 ,229.69505034623802 ,2.1643774787593077 ,0.09924741197667172 ,  0.027516283  ,4.258489177900144    ,-9.875431048943849    ,     14.828449  ,      15.299994  ,      14.1817045
2180 ,229.74253354895546 ,2.0934576265308316 ,0.12530636869142872 ,  0.30784088   ,2.6058776518428766   ,-9.802664247510956    ,     18.52672   ,      18.595928  ,      17.405298
2181 ,229.56892428677702 ,2.1287869042740177 ,0.1415383606678231  ,  0.64590466   ,5.3155186378626045   ,-10.28478842238773    ,     20.162094  ,                 ,        
2182 ,229.7330639779129  ,2.1251379117228257 ,0.19060773319690794 ,  0.30626655   ,3.945873396635874    ,-9.792910736964078    ,     19.03029   ,      19.41229   ,      18.621698
2183 ,229.71997170191744 ,2.1444708544256543 ,0.08575896270351936 ,  0.7846112    ,4.239899025136475    ,-10.240330370744617   ,     20.295012  ,      20.509201  ,      20.042902
2184 ,229.6706814425993  ,2.1737873789500637 ,0.13702137907837747 ,  0.13762197   ,3.8271793320476357   ,-9.476749192586082    ,     17.995428  ,      18.310982  ,      17.569874
2185 ,229.6693158221994  ,1.9918800368312153 ,0.16420165022172478 ,  0.16420496   ,3.882899408416158    ,-10.018899369213493   ,     18.227137  ,      18.4872    ,      17.810099
2186 ,229.7143794655291  ,2.1503931101465295 ,0.1836534217364638  ,  0.15609616   ,4.1794280513855835   ,-9.632392580269636    ,     18.29868   ,      18.544138  ,      17.898243
2187 ,229.74165121493334 ,2.0658724305810603 ,0.18349743258389278 ,  0.45518148   ,5.020003547849405    ,-10.515746243850712   ,     19.75665   ,      20.071533  ,      19.165483
2188 ,229.73944115580784 ,2.1095437198100435 ,0.12309734273154896 ,  0.18907379   ,4.101092265221491    ,-9.886837334239747    ,     18.399033  ,      18.72042   ,      18.008806
2189 ,229.55672885186226 ,2.0781839440483214 ,0.1695085437136844  ,  0.6238933    ,4.159928672438026    ,-9.771178302429748    ,     20.095814  ,      20.256338  ,      19.205889
2190 ,229.71398968206316 ,2.1509927287657877 ,0.0877891361599898  ,  0.10442596   ,4.123216649885814    ,-9.862816008261415    ,     17.657522  ,      18.01269   ,      17.145441
2191 ,229.55904278873305 ,2.1047531178258487 ,0.11103970905885055 ,  0.6305385    ,4.9272305775744325   ,-10.019513279963618   ,     19.822723  ,      20.232529  ,      19.380264
2192 ,229.65737579305363 ,2.1762757423805845 ,0.11023428517717705 ,  0.09300569   ,4.026827894622569    ,-10.017394885949928   ,     17.225048  ,      17.51452   ,      16.756016
2193 ,229.69538129747437 ,2.164870349583707  ,0.12603271382124695 ,  0.2862525    ,4.226685860014034    ,-8.940972579147852    ,     19.122013  ,                 ,        
2194 ,229.65555824651452 ,1.989503273752796  ,0.12503840659596402 ,  0.3185761    ,4.41558952558376     ,-10.06170810170008    ,     19.076813  ,      18.521288  ,      17.957035
2195 ,229.58616036826996 ,2.151639917494531  ,0.12700134383358946 ,  0.68693733   ,6.591118935692188    ,-10.637321947335472   ,     20.339315  ,      20.82994   ,      19.628942
2196 ,229.71665386324523 ,2.1490168064713524 ,0.19983302094999333 ,  0.6291171    ,8.069350697261749    ,-7.892089875048156    ,     19.9643    ,      19.742054  ,      19.240719
2197 ,229.74124920804297 ,2.1049564580665567 ,0.14086047562657256 ,  0.20287916   ,3.892460309462101    ,-10.007260388518775   ,     18.569483  ,      18.83574   ,      18.173512
2198 ,229.5978983079499  ,2.0049784669016413 ,0.15334206722008809 ,  0.07561043   ,3.928508063224383    ,-9.701639888865229    ,     16.761381  ,      17.042349  ,      16.08181
2199 ,229.69857864723716 ,2.1632755268576096 ,0.09758593306805437 ,  0.4059732    ,3.1801585781994666   ,-9.383052692406732    ,     19.574697  ,      19.939064  ,      19.092358
2200 ,229.55626932355804 ,2.077089582394791  ,0.11855100434324808 ,  0.39103845   ,4.059018977692206    ,-9.43775961242199     ,     18.285793  ,      18.262142  ,      17.596048
2201 ,229.59584351045538 ,2.0063099296598033 ,0.11566441333309048 ,  0.39182103   ,3.9736021332714397   ,-9.304982898302281    ,     19.281935  ,      19.498657  ,      18.597002
2202 ,229.707504462485   ,2.15723089450979   ,0.124347678907135   ,  0.2881461    ,4.555168707549522    ,-9.919318693834244    ,     19.21253   ,      19.380138  ,      18.605028
2203 ,229.71632988865008 ,2.149475031648853  ,0.1621708965154946  ,  0.07284345   ,4.131369422343534    ,-9.73161572059016     ,     17.042816  ,      17.44671   ,      16.461355
2204 ,229.66764330394452 ,1.9907370328106113 ,0.13874636946251787 ,  1.940068     ,2.888097920311635    ,-8.354284562565493    ,     20.732496  ,      20.937378  ,      20.213646
2205 ,229.58435253781968 ,2.015752639351456  ,0.15325409347472901 ,  0.2201917    ,4.181234599743098    ,-9.738294920636434    ,     18.673832  ,      18.865812  ,      18.136402
2206 ,229.70062059469703 ,2.1621746321771806 ,0.17398755286703277 ,  0.27737996   ,4.51630026763635     ,-10.003859536678513   ,     19.080334  ,      19.309893  ,      18.625113
2207 ,229.57019653108605 ,2.033312074797476  ,0.12959557554978857 ,  0.928181     ,8.134407608149822    ,-6.872349584134021    ,     19.90915   ,      19.940615  ,      19.069517
2208 ,229.55671123643586 ,2.094781785761982  ,0.1772084428841018  ,  0.19929856   ,4.481698463270114    ,-9.857280257411222    ,     18.64976   ,                 ,        
2209 ,229.61235769451    ,1.9968517081534227 ,0.08197971149054539 ,  0.2579244    ,4.152221495873683    ,-9.845138759635953    ,     18.842752  ,      18.79227   ,      17.77485
2210 ,229.73886491638382 ,2.0521324140063615 ,0.13216862811429622 ,  0.01915451   ,3.9264413732868735   ,-10.035281682883374   ,     13.901926  ,      14.359037  ,      13.274745
2211 ,229.64231110599295 ,1.989270059940812  ,0.09597272127584049 ,  0.030912055  ,3.977386979841335    ,-9.912806782699217    ,     14.820926  ,      15.296159  ,      14.181193
2212 ,229.60955362446333 ,1.9980256433631842 ,0.1262624342054727  ,  0.3492648    ,3.8357127524806387   ,-9.966924902759656    ,     19.281395  ,      19.475712  ,      18.825434
2213 ,229.60749031060465 ,1.999035982844311  ,0.1992114909196262  ,  1.4523392    ,2.864897651266154    ,-10.083267264974694   ,     20.658157  ,      21.155807  ,      20.245094
2214 ,229.69715713501657 ,2.1645484668434114 ,0.12027131940775639 ,  0.5350387    ,5.569173728640957    ,-11.115947023931062   ,     19.971159  ,      20.282797  ,      19.661917
2215 ,229.72206449247193 ,2.0222223365391203 ,0.1760802186076308  ,  0.74848926   ,3.3361611593069425   ,-10.056637975909412   ,     20.294722  ,      21.143286  ,      19.773308
2216 ,229.60926854806044 ,2.1680270410207108 ,0.1254852555029843  ,  0.07064406   ,4.1449309822396145   ,-9.848235969234478    ,     16.707314  ,      16.80744   ,      16.564848
2217 ,229.55579524822187 ,2.0776116770040276 ,0.12073179159807226 ,  0.23190749   ,4.1194311077167125   ,-9.268926973369641    ,     18.861845  ,                 ,        
2218 ,229.56029398901921 ,2.053674115131578  ,0.0819957656326508  ,  0.02057016   ,4.104188815327104    ,-9.68761329032306     ,     13.963819  ,      14.113381  ,      13.032162
2219 ,229.55566420897833 ,2.086132252797054  ,0.10468324156569193 ,  0.03523086   ,4.236478878269883    ,-9.819929248506986    ,     15.62165   ,      16.021544  ,      14.989923
2220 ,229.60160378281003 ,2.002001250276137  ,0.10637047319989179 ,  0.020405283  ,3.840543226230082    ,-9.877984044354811    ,     14.123247  ,      14.624709  ,      13.44684
2221 ,229.72813034232172 ,2.0299076484572107 ,0.09829626439563502 ,  0.053407203  ,3.8299586084667387   ,-10.002984079618987   ,     16.306263  ,      16.715755  ,      15.725729
2222 ,229.7385382165038  ,2.11597056905324   ,0.11733150257570706 ,  0.18083517   ,3.9573084696107994   ,-10.063904828705985   ,     18.463339  ,      18.743261  ,      18.073385
2223 ,229.61393172562805 ,1.9956891471044063 ,0.17972264527831777 ,  0.1451499    ,4.150901451550714    ,-10.061049726786464   ,     18.034567  ,      17.69111   ,      16.958132
2224 ,229.61327640931748 ,1.995956885452181  ,0.09250329871178019 ,  0.021696098  ,4.121596208650638    ,-10.009059952717084   ,     14.299898  ,      14.802086  ,      13.630391
2225 ,229.56791211486362 ,2.0360778596483624 ,0.13157946148790858 ,  0.016663652  ,3.9408899024414135   ,-9.703289522096197    ,     12.363116  ,      13.053639  ,      11.559315
2226 ,229.55575301161582 ,2.091333367346496  ,0.0941430616673616  ,  0.0960132    ,3.8717551512298565   ,-9.476651485042348    ,     17.425972  ,      17.771774  ,      16.839159
2227 ,229.7389141596158  ,2.1153904497842304 ,0.18655994126114372 ,  0.9539656    ,4.90234801199322     ,-11.827688485240996   ,     20.480236  ,      20.740135  ,      20.435986
2228 ,229.70661278605127 ,2.1588172363898774 ,0.17955893549732554 ,  0.2059805    ,3.8537754008851843   ,-9.897388289954003    ,     18.721647  ,      18.99576   ,      18.28852
2229 ,229.68403573084    ,1.9946214368410295 ,0.19089906029868095 ,  0.21483824   ,4.049942692507209    ,-9.924412034487037    ,     18.60905   ,      18.824717  ,      18.108358
2230 ,229.6461096360686  ,1.9883600986406487 ,0.10055365754507586 ,  0.12042523   ,3.863107371032631    ,-9.717554817362938    ,     17.696772  ,      17.894812  ,      17.061083
2231 ,229.70222420153652 ,2.1620596467715223 ,0.1207240326443711  ,  0.15122999   ,4.354732986492953    ,-10.384989635464999   ,     18.272276  ,      18.520578  ,      17.855783
2232 ,229.58693898342813 ,2.153874684784608  ,0.15599185145800662 ,  0.75302386   ,5.638857655640997    ,-8.749347494987006    ,     20.398344  ,      20.860426  ,      19.990261
2233 ,229.68578336143258 ,1.995159052171292  ,0.13266755899759824 ,  0.14168258   ,3.979004786969976    ,-9.684658593894088    ,     18.027168  ,      18.325573  ,      17.642168
2234 ,229.7424918584158  ,2.1047233096009705 ,0.08168125324306855 ,  0.043184336  ,3.8031630150246505   ,-9.667782714248402    ,     15.810217  ,      16.239643  ,      15.2075
2235 ,229.60364856566903 ,2.0001095493689354 ,0.15441010406479075 ,  0.20051904   ,4.240224218826259    ,-9.910408976944572    ,     18.602982  ,      18.901236  ,      18.234514
2236 ,229.57029386986102 ,2.1347015181383155 ,0.10349750043328988 ,  0.15171263   ,4.084328825303003    ,-10.247763508930237   ,     18.137352  ,      18.302002  ,      17.584562
2237 ,229.55771272127487 ,2.1057137233645    ,0.09395183867788542 ,  0.51384264   ,3.8194951939393222   ,-10.079356137329507   ,     20.058025  ,      20.642252  ,      19.739855
2238 ,229.68710179378107 ,2.1704540456638464 ,0.17360596076155665 ,  0.22701648   ,4.3161074470327465   ,-9.765171014595406    ,     18.870878  ,      19.169664  ,      18.428873
2239 ,229.59800374192588 ,2.1625820094307167 ,0.13014845770136224 ,  0.5521222    ,3.1743543953132054   ,-8.680444729117706    ,     20.097235  ,      20.719378  ,      19.638544
2240 ,229.6652528384966  ,1.9890907807473974 ,0.10099037283702006 ,  0.55159056   ,4.832481264087279    ,-10.166924255644908   ,     19.979277  ,      20.41625   ,      19.57952
2241 ,229.56459495574177 ,2.0409386085856758 ,0.09747008531294811 ,  0.06783342   ,4.246944172893545    ,-9.695889157363895    ,     16.889448  ,      17.281267  ,      16.318943
2242 ,229.5628911642199  ,2.044467184959587  ,0.10785274901474809 ,  0.118883625  ,4.130592080623177    ,-9.332796233808727    ,     17.835114  ,      18.151632  ,      17.386461
2243 ,229.72510568474968 ,2.0243586340419832 ,0.12552542692155721 ,  0.052073378  ,3.958923082686474    ,-9.969045792980795    ,     16.099989  ,      16.520067  ,      15.499331
2244 ,229.64566848433276 ,2.17816592369487   ,0.11572527023535784 ,  0.3160048    ,3.832325446014685    ,-10.527020098241842   ,     19.208418  ,      19.444193  ,      18.560047
2245 ,229.6662203759387  ,2.1768885876557444 ,0.14217930910149743 ,  0.10240127   ,4.230451126595972    ,-9.84796869944979     ,     17.324541  ,      17.681442  ,      16.769146
2246 ,229.6953875964849  ,1.9991789962381001 ,0.1782695092344168  ,  0.6621177    ,3.2171939531442444   ,-9.54985056746877     ,     20.109495  ,      20.688532  ,      19.630724
2247 ,229.5596035839281  ,2.113500361267307  ,0.09352323043080651 ,  0.40369368   ,2.9833183602824027   ,-9.259733497927641    ,     19.404875  ,      19.802507  ,      18.997217
2248 ,229.73921112238727 ,2.049195862939356  ,0.18616822050732645 ,  0.26474607   ,3.5525139525257474   ,-9.641731870731215    ,     18.945536  ,      19.216063  ,      18.453428
2249 ,229.73696446113695 ,2.043764914806445  ,0.1440653274857331  ,  0.10010041   ,3.6147787745879816   ,-9.735421206898094    ,     17.41517   ,      17.785528  ,      16.865644
2250 ,229.69953322689068 ,2.1646124423070794 ,0.09521357087491755 ,  0.39658156   ,4.67341821137903     ,-10.232310320827713   ,     19.680817  ,      20.12274   ,      19.27951
2251 ,229.55501858697937 ,2.0931109096444938 ,0.17079601058216076 ,  0.18561345   ,3.9417226616178143   ,-9.796614324080357    ,     18.627283  ,      18.903488  ,      18.200308
2252 ,229.6113664987829  ,1.995660710602742  ,0.16427703323422968 ,  0.34537014   ,3.7853123749994126   ,-9.182460036852278    ,     19.336119  ,                 ,        
2253 ,229.59451958718364 ,2.1607579498009386 ,0.16429104030387076 ,  0.31908557   ,4.493387989847193    ,-9.456918225153       ,     19.32895   ,      19.668346  ,      18.797567
2254 ,229.5589453298511  ,2.05389004405719   ,0.1800721586076382  ,  0.18428944   ,4.107174061537555    ,-9.620522777039437    ,     18.378937  ,      18.310745  ,      17.663975
2255 ,229.65463896081155 ,1.9875100579290317 ,0.1882876903154524  ,  0.8215883    ,4.728231265456187    ,-10.680071472267088   ,     20.407143  ,      20.659193  ,      19.581432
2256 ,229.56808228859626 ,2.033607513090939  ,0.15190373514702868 ,  0.46564904   ,4.111994176177039    ,-9.6922432230571      ,     19.69272   ,      19.945042  ,      19.025753
2257 ,229.7437091591573  ,2.06348956002715   ,0.1310576808409438  ,  0.30710974   ,4.213128901224961    ,-9.959655195094559    ,     19.19006   ,      19.523983  ,      18.716686
2258 ,229.68046834648587 ,1.9922828983443335 ,0.08894741460420734 ,  0.026483523  ,3.887260325082391    ,-9.91873280507679     ,     14.716649  ,      15.19376   ,      14.072983
2259 ,229.55421097710445 ,2.077995128329442  ,0.09657084923728164 ,  0.3429903    ,3.5311987807523453   ,-9.94993238325776     ,     19.489355  ,      19.737675  ,      19.091948
2260 ,229.7051184313807  ,2.004437339989182  ,0.11498463185117659 ,  0.25211254   ,3.8738408751969313   ,-9.823587089208955    ,     18.840015  ,      19.071447  ,      18.394608
2261 ,229.57447277534416 ,2.1423559190914516 ,0.14907244471330533 ,  0.7204046    ,4.5118870937035425   ,-9.3790873470147      ,     20.288212  ,      21.03983   ,      20.176514
2262 ,229.61671594276802 ,2.173103083295958  ,0.17457608820368123 ,  0.33250377   ,4.519282422698814    ,-9.935866053263249    ,     19.503572  ,      19.838219  ,      19.164543
2263 ,229.58668155282507 ,2.155272449709925  ,0.10717158389242601 ,  0.33183235   ,4.433817611013891    ,-9.456574478081516    ,     19.419931  ,      19.695116  ,      18.963274
2264 ,229.73949072038926 ,2.047863963549587  ,0.15932314919995733 ,  0.29505762   ,4.074353164296495    ,-9.817154172429243    ,     19.091105  ,      19.303057  ,      18.684862
2265 ,229.55385900024032 ,2.0796017420846136 ,0.10280287042895435 ,  0.107353     ,4.080789368885016    ,-9.623807700628584    ,     17.744104  ,      18.080814  ,      17.28847
2266 ,229.5556501825978  ,2.0641539068101387 ,0.13775599497620616 ,  0.21407016   ,3.7739137281363835   ,-9.540437810798075    ,     18.699675  ,      18.99806   ,      18.348555
2267 ,229.55392182830644 ,2.0883846101351553 ,0.18524791462792994 ,  0.1721797    ,3.9905982780550433   ,-10.09578462239237    ,     18.482008  ,      18.741297  ,      17.997976
2268 ,229.72579124837318 ,2.142263356968361  ,0.11622879855543564 ,  0.5339949    ,3.902915327433045    ,-9.568650939211315    ,     19.79738   ,      20.209177  ,      19.294765
2269 ,229.57967715391766 ,2.0172786364245123 ,0.1160837207450989  ,  0.7972624    ,4.41354029432364     ,-9.653175015848891    ,     19.93228   ,      19.816565  ,      18.896288
2270 ,229.5595112865063  ,2.050007810525027  ,0.11559615528981279 ,  0.56657714   ,4.162656602919209    ,-9.748386548952396    ,     19.883799  ,      20.32104   ,      19.757778
2271 ,229.6013312019807  ,1.9998941546006255 ,0.14468461995978804 ,  0.3996531    ,4.235050982701416    ,-10.058341716247952   ,     19.507458  ,      19.907698  ,      19.067932
2272 ,229.56807424840017 ,2.0322989428214635 ,0.1933386580231575  ,  0.034717686  ,4.121617707805209    ,-9.642746588083769    ,     15.368494  ,      15.368752  ,      15.364018
2273 ,229.7057635430055  ,2.0044341036970583 ,0.10248279151632653 ,  0.7852262    ,5.399992396540798    ,-10.835419050553318   ,     20.298437  ,      20.684994  ,      19.506905
2274 ,229.721218629095   ,2.1479737552047515 ,0.19800052426718132 ,  0.68236357   ,4.971211153186541    ,-10.790766513145252   ,     20.09976   ,                 ,        
2275 ,229.58894268575568 ,2.0084059321920407 ,0.11048375839539273 ,  0.20408644   ,4.216324368706181    ,-9.813550248401986    ,     18.465519  ,      18.69006   ,      18.013283
2276 ,229.62154507710048 ,1.9907623242299017 ,0.1390528181388956  ,  0.027752908  ,4.271165115098521    ,-9.90683164228432     ,     14.623691  ,      15.105764  ,      13.976665
2277 ,229.74591125782146 ,2.0708677588645865 ,0.08455438837076604 ,  0.44600192   ,3.3431626900641063   ,-8.911550368415243    ,     19.707733  ,      19.769693  ,      18.87472
